comp_1,comp_2,comp_3
1.6540152322710608,-1.5395360229241157,0.08981252470045965
-0.09836803426039509,-1.0201515118371207,0.08997680754747815
-1.019968047549006,0.03205302725791026,0.8736292195430425
-1.255403469470623,-0.3176167833716362,-0.6945119802048902
-1.5286999706662838,-0.13434448960825876,0.14213785143539162
-0.3136631072221541,-0.6676410215511251,-0.32670773094312044
1.4453899573420046,-0.4216502596115552,0.1790440524496649
-0.7974661762887807,0.37772843667211076,-0.22761726614908395
-1.936293215738702,0.9963836301506928,-0.4201875267819167
1.5604829848102792,-0.7120488569234817,-1.1225853872776101
-1.9673725852467177,-0.5579485018176661,-1.8002824858901318
2.030631285730366,-0.5425601543113217,-0.5577079604512248
-1.4031151740876904,0.8513973461183098,1.7042125820503555
1.5631572965304696,-0.163328295197059,1.3501138488239892
-1.6511858101014953,-0.7077931729263078,-1.2160244696352605
0.05179497845633346,-0.5470140490925898,0.5421886951714834
-1.1215667404242133,-0.649216947514536,1.0752909699299413
-0.46164804076843685,0.12760619450102711,0.788408752237104
0.36604173507883586,0.28544400867762226,0.19647672815262432
-0.46990551688720955,0.8678404269322253,1.5155996651527306
-0.12193576300463316,-0.7818824287526387,0.6701305602813068
0.23661720582494,-0.9246877861797818,-1.2909959608028818
0.03335079563777294,0.8555070884328139,1.1890536396926668
0.4299571793859415,-0.14894977936600137,-0.5045832839465726
-1.7634332462291258,0.3819050786740788,1.346115060783932
-3.1343443671556073,-0.08071649912903292,-1.3591776128727604
-2.123342283096453,0.3058056698413871,0.8101971584561511
-1.1165018425809201,1.014338487756123,-1.1663165186297455
-0.6463662789302808,0.5460849654661524,0.5531511401743593
0.08707217285630994,-0.9137147238191925,1.1095845199018726
0.2514363691403441,0.3746609599323955,0.6085530015634896
0.4456204654323151,-0.9142917180939113,-0.9669575409313406
-0.8637095516798525,0.9302380238595286,1.142929900902667
-0.7210933850371025,-0.98996687043781,-0.7287197330584848
0.54702751112871,0.6088761436623521,-0.2286240416069203
3.0569865368325244,-0.5612567962969713,1.7232768079260357
0.03645439289985778,0.7289019062720368,0.36359956859760745
-2.3314623669986356,0.2022818600129292,-0.9740164930674728
-0.8178161802004947,-0.6289906064104774,1.2492292816485242
2.1860959353746408,-0.08547596030469536,1.3613812755134271
-0.35547845422864155,-1.051682857112244,0.6133692355390014
0.9312200827665316,0.12304846876240633,0.8510238478117866
-0.2522273303250194,1.5123648028372243,0.14722130366328676
-1.9104449928631486,0.40314377135406143,-2.1325349024376496
0.12935543788287834,-0.9090075665271237,-1.5950030871148688
0.27799287684361856,0.26979860809905365,0.9055406614340404
0.8595386556420238,-0.425651318658309,-0.121020726068656
0.5681421309557341,0.4783839390557451,0.7657105489447251
