comp_1,comp_2,target
-1.0921486582217041,-0.11994583021879134,0
-0.5432417899196005,-0.8395868884675627,0
-0.6507154010028323,-0.10419371845550106,0
-2.4473531337658123,-0.4155253341595585,0
-1.2753845746434433,-1.295221720076873,0
-0.8365362156043566,-0.5039211993000534,0
-0.8996045130845186,-0.900146486593744,0
-1.67055580110541,-0.6628894145494396,0
-2.1015362092999634,0.692711457508229,0
-0.3425429568312706,-0.2806733379250728,0
-0.3995799452881684,-0.8255111412772501,0
-1.2501705043348887,-0.004471863601817233,0
-0.7972998358318338,-0.2709864153738706,0
-1.6921094465473598,-1.479082923758723,0
-1.9071537982843272,1.0184930861296573,0
-1.5784806393642976,0.06362944621110704,0
0.7224962131449091,-0.3026581151370461,0
-0.5053505753295349,1.1726629431491347,0
-0.7265015860876395,-1.445013897531416,0
-0.2854791676819541,-0.17319288813056619,0
-1.7767701609611068,0.6203298471306995,0
-1.959564123580759,0.18071699065594485,0
-0.8661889266517594,-0.03214621050524317,0
-1.2640986467424409,-1.7470934074996323,0
-1.6330778796904912,0.10792449469235972,0
-1.3265867975606154,-0.33326952812312316,0
-0.5625870837568406,-1.3252205975997675,0
-1.415937930097847,-0.5136957231734919,0
-2.4931588712577453,-0.39869138419982836,0
-0.40684256332618124,-0.4618684567534246,0
-1.3037636194755147,0.11558038662826527,0
-1.0970625924994122,0.1822470158954474,0
-0.35966076812353254,-0.6183687334804938,0
-0.17926985762238112,-0.11464891405721427,0
-0.8526970820180474,-1.0570418278000304,0
-1.554326147455998,-0.07544964526679111,0
-0.9364126456620318,-0.29959364313554865,0
-1.5739615386437995,-0.46482982179968524,0
-1.8332993769307087,-0.5561239782268904,0
-0.22336023225911786,-0.4367868924653452,0
-0.13435456966637727,-0.6805995389211196,0
-0.30683841273388723,0.16544208665921917,0
-1.6180446208826111,-1.921092298091232,0
-2.0156705189519406,0.01863556791140525,0
-0.02575637183287855,-0.3945743910070373,0
-0.0839699253162671,-0.11523694420508501,0
-0.263758776967999,-1.599380548642542,0
-0.9566181855184791,-0.9564081657645689,0
-0.05335295947538116,-0.7735985487402158,0
-1.714791902478383,0.6603300742912382,0
-1.764971393553449,-0.3835761265572763,0
-0.17859867620003828,-0.12686257194136064,0
-1.8486649118220437,-0.24590991538949666,0
-1.2895261522756944,0.10934823697581912,0
-0.8386338317359235,-0.5624177358152891,0
-0.7023602433843545,-0.5151487794373434,0
0.39679221680303445,-0.6934298334975995,0
-1.892992489963669,-0.37777834036374375,0
-0.869038653299762,-0.8778560572883733,0
0.2905372659483114,-0.2571881693786754,0
-1.5897489356056382,-0.35686174159488976,0
-0.6688665209418602,-0.10742273050727756,0
-1.6886270811921786,0.20033578125145393,0
-1.149244709913138,-0.26606528147072395,0
-1.242344988372246,-1.0746756792517922,0
-2.2940736227321237,-0.3158369834855324,0
-2.6171371467705735,-1.2638609034431405,0
-0.6778562097761425,-0.4483493500120842,0
-1.6248549931061296,-0.5187779234359738,0
-1.5110901974373954,-0.2962472506153384,0
-1.586928603793871,-0.6136085479092842,0
-0.5204105207166291,0.14334767065136367,0
-0.6227739641833786,-0.2708652506118377,0
-1.1841214679436305,-0.4429225197195738,0
-1.3228225986132243,-0.0014563404216179567,0
0.011450401749822769,-0.6657708027799676,0
-1.8934763121552596,-0.30506035976576723,0
-1.479664243301283,-0.008229571951464506,0
-0.7081070197593222,-0.9738195128692068,0
-0.7593126628356912,-0.9531879228156673,0
-3.3412945058502226,-0.4574138955085891,0
-1.4207839168211218,-0.23873618217327935,0
-2.0627028726278143,-1.0379115071239575,0
-1.8489209522875139,-1.8784475664981357,0
-1.833117226172754,-0.6926746351802379,0
-0.6369592812702767,-0.1729086112155515,0
-0.784168597116548,0.320375123291811,0
-2.0613578301311164,0.6513202937456951,0
-0.6947808304349781,-0.5345524098139474,0
-2.29907673701145,0.1157363429857739,0
-1.2331153116185283,0.1060049674747147,0
-0.7447068603603207,-0.8755637294036299,0
-1.3687923697438353,-3.0462427271744597,0
-2.3615027140886107,-1.0821302436850935,0
-0.7528569622513119,-0.12717064088238103,0
-1.8844097497342098,-0.03751723923535971,0
-0.8099643641086901,-0.9474536440486981,0
-1.8266788434642771,-2.530788413264045,0
-1.2248484528270474,-0.026687682561896946,0
-1.5652303109639043,0.567672587857776,0
-1.8397657168295154,0.46340046443528876,0
-2.2392629536539905,-1.1368668416476964,0
-0.5783912383453758,-0.4053804357414154,0
-0.815986720298394,-0.13878097886711668,0
-1.4076238686480111,-0.29728653882539874,0
-2.1700152921005706,0.3083715671529682,0
-0.10090415745763695,-0.4615578266416371,0
-2.823126780168307,-1.3032873752833958,0
-1.5652779363100424,-0.17892242568154867,0
-1.482494939176779,0.12519695221919822,0
-1.2889364516847166,-0.552039080369112,0
-1.1727379272042462,-1.741293547959843,0
-0.3156188654042094,-0.8761584001826351,0
-3.267384280872826,-0.11227829421876406,0
-1.1619673202905563,0.3610689398104626,0
-1.5363791112112717,-0.8166016521020105,0
-2.935642330096721,-1.6197350899264125,0
-0.5910855897986289,-1.0474525398546513,0
-2.630568531810115,-2.2554139023327906,0
-1.5744829346795517,-0.579920019022063,0
-1.8020855211833475,-0.36481911358976254,0
-1.076763335780743,-1.529963944998613,0
-0.898323112818794,-0.7848103545118185,0
0.6219670608279874,-0.38173104649633977,0
-2.1757196389536766,-1.1692025852576715,0
-1.8082519684967213,0.40674303297506936,0
0.0694236991563477,-0.5307672111198223,0
-2.2825408753138854,-0.48285576815533987,0
-1.096789791693811,-1.0668493132425296,0
-1.7678094965548081,0.01655662713815099,0
-1.0320518416356754,-0.18337330403505317,0
-1.3038454570729312,-0.4148311407884671,0
-1.5351287737064616,-0.7952745864990715,0
-1.1634444627933997,-1.138784650814118,0
-0.9483493455417438,-1.5638484751961468,0
-0.6830676865758721,-0.646741831571304,0
-0.8564038901676431,-0.7827406511513367,0
-1.838838288250215,-0.7885772274984272,0
-2.5269774729276078,-0.9066125943577245,0
-0.5965187621844524,-0.3594875686482249,0
0.24798155633208505,-0.5958454795068578,0
-0.13233640003211317,-0.31882769081800333,0
-1.9515181214243627,-1.3876391271700539,0
-0.14883720478649723,0.10527080727169535,0
-1.8942940196527234,0.17057164295314228,0
-1.6060498988728213,-0.8337797566662954,0
-0.24943132962950282,-0.8840618043220246,0
0.4165522880448889,-0.4543946479044173,0
-1.6400371265130942,0.011645317983566782,0
0.2776502552123463,0.18399428331893658,0
-0.9807160211020773,0.4501459579707008,0
-1.2593359535534447,0.33136419417514407,0
-1.334275135362952,-0.5133456899113815,0
-2.202051726646283,0.016698750522363658,0
-2.1080654376525514,-0.5525377914586496,0
0.302235030673107,-0.46044373502969155,0
-2.191878588038808,-0.8673190296889425,0
-1.038455087921857,-0.6457214381064176,0
-0.7897925095309347,-0.6064595527860417,0
-2.1376942656284,-0.8372881483482534,0
-1.3570649283991343,0.22356954951170566,0
-2.164674608239991,0.07517409253060892,0
-1.8766212634040018,-1.3780292699538275,0
-1.394810208407786,-0.4447066301214026,0
-0.23856357124975536,-0.16261016573697293,0
-0.5020349932552509,-0.5419250778142144,0
-1.2675252295968271,-0.35587843547180786,0
-2.449308525393356,-0.8751112483805397,0
-1.1808013217244435,-2.080020217282505,0
-0.9248930126059389,-0.44487503701891595,0
-1.4403821835038129,0.36494736721094356,0
-1.2262249797922498,-0.305815322731903,0
-0.508529737528761,-0.5330584687433825,0
-0.4294282408860161,-0.1749402315882278,0
-0.2965359931208007,-0.5101440004159201,0
-2.0172093934802144,-0.2834509738708234,0
-1.925464117707753,-0.3536014219577288,0
-2.2195038168006773,-0.807348640647208,0
-2.193344499156152,-1.851933669257797,0
-2.4611969757659287,-0.9083148725343941,0
-2.3273140244880537,-0.9814137877384077,0
-1.3232149488291476,0.25412289249237924,0
-2.202923414246836,-0.15600548291892544,0
-0.7540403986079128,-0.3880184006173469,0
-0.6939245696730155,-1.2604100853502878,0
-0.9467617996935371,-0.2379983480696472,0
-1.728192401808319,0.15002551967169772,0
-2.448875156836052,0.5650255128506793,0
-1.3897487076347157,-0.11312844566401774,0
-1.7068108548128842,0.4276751200549284,0
-1.808209024217969,-0.6112008488143463,0
-2.57637062409918,-2.565868492479683,0
-2.04774226896534,-1.1607117929769393,0
-1.967322647464658,-0.19990328494864382,0
-1.1768139297162206,0.10194580297557992,0
-2.265595227521558,-0.42901351836479007,0
-0.31941037180186294,-1.2476995047152244,0
-1.1394298126736506,-0.9288437947077184,0
-1.2838294216828035,-0.8644620578033502,0
-0.24664459335998012,-0.5677092130608463,0
-0.5675757621909604,-0.26069871075649886,0
-1.4293879522308082,-0.46644235077695934,0
-0.7845925614067202,-0.10812781632083478,0
-1.0092837687279974,-0.21345290260409566,0
-2.2960218225279103,0.01256988722630614,0
-1.4145389754343294,-0.44964896846771657,0
-1.8334423898598882,-3.0056334469970114,0
-1.7383063909062064,-0.16586162574707355,0
-2.9908611957109357,-0.6872573368345855,0
-0.802444136277307,-0.6670413660179709,0
-0.1322820851990302,-0.27621221703084725,0
-1.418055955239458,-2.6697914204274205,0
-2.4032623620710085,0.39269881916115407,0
-1.9661325476048896,-1.7113862769375026,0
-2.0852114155032564,-0.03806828144736184,0
-0.6818589394202945,-0.025241907534532454,0
-1.5188830607291193,-1.6849931828622706,0
-0.21549125561597765,-1.1097903800864937,0
-0.597896821820827,-0.7780566964644975,0
-1.7402116381870931,-0.5053918885659343,0
0.2764046671917701,-0.8381589872326248,0
-0.8171303200427054,-0.5484081678239562,0
-1.3699427790604108,-0.30537765901348574,0
-1.238654534087432,-0.21494778765924866,0
-1.7338679502041834,-1.3551364414337281,0
-1.7618132300368068,-0.9287280006390355,0
-0.920365586609498,2.1854688442753125,0
0.3899978084329248,-0.018710962989507453,0
-1.8465937917796371,-1.1862524701482797,0
-1.8129746806663332,-0.3622781633778277,0
-1.6419700098719212,-0.9219663934265901,0
-2.0754928700180173,0.3240660571639561,0
-0.39301596866370786,-0.6584729109431278,0
-1.2054006969477626,0.5469676114693159,0
-0.2674353797507344,-0.3611944339305493,0
-1.010805025562429,-0.3990951610624324,0
-2.055062964323864,-1.257783180354891,0
-1.1976601788754548,0.5712127214258438,0
-1.543801445688936,-1.4575888286188268,0
-1.3393945529932312,-0.45925234583364233,0
-1.1046359660078209,-0.2610840793242597,0
0.20631964343201903,-0.4135752801876912,0
-0.9911060035534808,-0.624421431520549,0
-1.3194729621045933,-0.37510970444149677,0
-0.7460654117243178,-0.7528589457496082,0
-1.6267221263358775,-0.24603909497459528,0
-1.355364296131107,-0.5100973795671934,0
-0.6976454537533059,-0.7977373363693967,0
-1.905959480579373,-0.9048035871845709,0
-0.6597817612403907,-0.257437075207849,0
-0.8487343570339575,-0.754078217899929,0
-2.025995678032225,0.37198450637698555,0
-1.4136595986340266,-0.8189265607938051,0
-0.6034638125037413,-0.5927445721110993,0
-1.9416220967682791,-0.42374622962552966,0
-1.5102216394958958,-0.26684158647430506,0
-2.067270245976284,-0.3103199095990988,0
-0.6787928579725817,-1.235592608067091,0
-0.16902190920446325,-0.6996342146788306,0
-1.1897478508760664,-0.1407085878371272,0
-0.44745317808714247,-0.16024708649280997,0
-0.05050570159363924,-0.07323659600901226,0
-0.4276503479566009,-0.501103456845486,0
0.1625803299352459,-0.40960032671417873,0
-1.6385103104020833,-0.9152679404374777,0
-2.4192683226990974,-0.7574603776123123,0
-0.3455029929578017,-1.0162484187230871,0
-1.1952970518267458,-0.46717116152795485,0
-2.0194304990558827,0.3994463298438707,0
-0.4779910402069035,-0.18339248377534542,0
-1.6136393499240669,-0.8285890659838799,0
-1.3421555429254488,-0.8648306115312964,0
-1.8616088168719964,0.014889260246583243,0
-0.7710524701162779,-1.4782539622261448,0
-0.9094854423108816,-1.7406507480917803,0
-1.1021194740082958,-0.4358674469232368,0
-1.4178290396819566,-1.0467268545331945,0
-2.4947305525180226,-1.8523512308653136,0
-1.7196374453297976,-2.113667199903276,0
-1.6764712700715083,0.4465955730167654,0
0.8414837527445113,0.3811157418416454,0
-0.7036508006665436,-0.0039326402495173714,0
-1.7189451967615306,-0.9335450322688751,0
-1.1716177749946608,-0.08386223401766653,0
-0.9734871286661058,-1.3700624159267218,0
-1.0795928439699096,-0.5854783355206613,0
-0.6545405035642646,-0.3458571091544911,0
-0.21615402146804175,0.3934211130911464,0
-1.0265738399940232,-0.27225214414187987,0
-2.230959662804569,-1.0122656556315068,0
-0.5399278762797786,-0.511684780884157,0
-1.6935932047325797,-1.450717464959005,0
-1.4721410020265295,-0.36139596869653623,0
-0.012093667661847355,-0.5159215330082259,0
-1.074339436903175,-0.3857708896537464,0
-1.7349942498202648,0.1751640166584581,0
-3.207594654828519,-1.122963320915844,0
-0.988235291265637,-0.27576981852799354,0
-1.1676800183059228,-0.9513935485106526,0
-0.22159487423783347,-0.5657892445575197,0
-1.779965924518512,-1.1908474992831926,0
-0.1629928005010859,-0.5181497086966245,0
-0.5933733710357768,-0.3166082692476274,0
-0.736205003015849,-1.082788789469836,0
0.6226807141940722,-0.5030359404385365,0
-1.52407306678998,-0.7606347271158328,0
-1.1409580540197168,-0.3159849129820555,0
-1.0534413825845472,-0.6102213479527837,0
-2.4259016611839415,-0.08563988871250074,0
-0.2472224302189553,-0.14896188895888687,0
-1.7989123228889543,0.33822499439515874,0
-0.027573384329341276,-0.7967776649116438,0
0.37684455427614005,-0.3361923105908703,0
-0.9275220637360435,-0.5651180801056072,0
-0.8163566488913401,-0.9765869301487646,0
-1.5638537924549967,0.3978685205971671,0
-0.22723820126044095,-0.8296779723285771,0
-2.404195602625388,-0.32533536874469493,0
-0.487385827629296,-0.7046201909664428,0
-2.2034780637418048,0.0799454840206298,0
-2.2684548941062763,-1.1909677771210694,0
-1.075811676394207,-1.6559756109808754,0
0.03281867954244373,-0.39757725384227544,0
-0.14475784643527753,-0.7497571302341329,0
-1.2571103204498062,-0.5842497033406728,0
-1.4370024422167578,-0.8139959466795589,0
-1.0448997713399923,-0.3814249069687067,0
-0.7601123595826914,-0.3303437473554554,0
-2.31263383813609,-0.5833719897307954,0
0.759920910605432,-0.2829398028817516,0
-1.2292208206224806,0.07781655865256795,0
-0.44882789356206004,-0.6771635725854916,0
-1.396253533420762,0.2349379571979281,0
-2.1219329120538064,-2.333849998819478,0
-1.9008977002825012,0.5336920544851349,0
-0.44661852294252125,-0.6850764582838594,0
-0.9029266092291679,-0.9515209028147508,0
-1.8524390744963337,-1.8978394471352067,0
-1.6079663063471235,-0.34468551982918827,0
-2.5317355387190825,-1.6591740209616124,0
-0.42042323007186705,-0.2056572890483864,0
-1.7687779166651967,-1.1276387704453097,0
-1.5977077874143184,-0.45835572935666924,0
-1.1756520545240352,-0.958624527689069,0
-1.1314215316003182,-0.5785874930363799,0
-0.6399347299359436,-1.1568182127713333,0
-0.9250654189555053,-0.27431923548685216,0
-0.7544519009547832,-0.9114047004986392,0
-2.7236917275893573,-1.4588772309862568,0
-1.6942717552013746,-1.5977729677620016,0
-0.7591500757172042,-0.7556071568211554,0
-2.342200845957407,-1.7701691058897426,0
-1.3642660651864942,-0.9228897641132924,0
-1.7282676485838322,-0.6339609190258282,0
-1.0908223746613925,-0.6490896948482175,0
-0.6161271755034592,0.12284227516316974,0
-0.15180684480605608,-0.46355003696737396,0
-1.672296527131819,-1.2602259531815343,0
-0.22511335683500808,0.8142922410823807,0
-2.578867085526263,-1.715270868377328,0
-2.8692438196018863,-0.740591362284855,0
-1.246213248655205,0.015565355097081597,0
-0.7601158787653853,-0.7059003022086949,0
-0.3094002828779738,-0.32792548193549675,0
0.7518088155107778,0.5953956560004338,0
-2.2609501607930067,0.23395387506472184,0
-1.501180807289631,0.0072263011387502015,0
-0.4040964930570369,-1.1194038091699552,0
-2.2885027451296414,-1.0163418637068904,0
-1.4176640001124974,-0.5098757732060863,0
-2.7329661476031775,-0.0015478092202491813,0
-0.5638329330105809,-0.29454183132094297,0
-2.0225353165009254,0.3443620854754935,0
-0.3739306477265956,0.23780365295081068,0
-0.20308538132743048,-0.2943013995376898,0
-1.6821601517656222,0.3061763156783675,0
-1.419669234965267,-1.3542707129548726,0
-1.1398115303783398,-0.12723365823693827,0
-2.488225716010844,-0.051502413865733315,0
-1.9193297362829855,-2.609058239905982,0
-1.4878353872662564,-0.512356428202857,0
-0.3830345369651502,-0.6108935137549313,0
-0.14081806478970924,-0.2745473395130888,0
-2.4836872444161675,0.17502678957431023,0
-0.5467773119582721,-1.103821358267389,0
-0.4049908304576388,-0.12313612741324657,0
-0.7441010472769816,-0.5042567180846053,0
-0.01022000658071115,-0.6869886396967957,0
-1.5143931123956187,-0.18670658647727775,0
-0.9915534416191789,-0.6006973397482822,0
-0.3542386470420042,-0.9755975910444534,0
-0.1071921869041563,-0.7036994221829573,0
-0.7505234873164027,-1.2211247769422917,0
-2.4566751901157224,0.00037120624275466317,0
-0.9353299813639745,-0.7105040537674544,0
-1.8932688354338603,-0.7973076965082722,0
-2.6500069561294195,-0.7087753220777595,0
-1.8142491441940165,-1.6418645266632903,0
-1.852837175444196,0.2902328663343559,0
-1.4514440310113736,-2.302568776358963,0
-1.6029650458085676,-1.2848357432020356,0
-2.220737742735077,-0.11745591911389272,0
-1.6687937715443153,-0.16044700245557225,0
-2.224894056457923,-0.07934996200189884,0
-2.453050178594897,-1.4311065584513032,0
-0.12041801301310183,-0.3942817449202708,0
-1.6590129149909119,-0.02443662906279923,0
0.49055862909615555,-0.7049076674886576,0
-2.0717151146706674,-1.4850068041242483,0
-1.435507239023036,-0.6313399403684414,0
-0.772264391745924,-0.5464821658754039,0
-2.03795434303224,0.4773165672645759,0
-0.9907307947686298,-0.506053301571496,0
-0.29041502738716113,-1.0111874928637838,0
-1.1080412903232093,0.26678292570245554,0
0.08484441312907394,-0.3178445818853394,0
-0.8629658978125452,-0.3879547726454636,0
-2.0696901972113135,-1.277116673383139,0
-0.5639393855885227,-1.1156611276727018,0
-0.0022678729805867036,-0.5153924307955022,0
-2.4148439451691384,-2.1704085327716256,0
