,V,fitness,s,tau,AF3,AH3,A3N3,AF5,AD5,lambda1,lambda2,taquiónico,type
46,0.0069541198122338,2.013194978863036e-05,1.600149459561681,3.485910062937601,-0.8471460029198994,0.077905635492072,-0.8292699405017598,0.4672878878317957,0.9448336876648296,-0.0009232226613214,0.0009497451984628,1,1
47,0.0020783355307112,2.8228002040238594e-06,1.600149459561681,3.485910062937601,-0.5949929568292538,0.0110313105263483,-0.8226586007128758,0.9435297416872708,0.673597226548698,-0.0003149488731187,0.0003150257124191,1,1
48,0.0019845823723918,1.4918524313296705e-06,1.600149459561681,3.485910062937601,-0.4216107561168795,0.0282803670067817,-0.5833633053662554,0.5524357860545956,0.4926799486807014,-0.0001835573459275,0.0001848920056184,1,1
49,0.0017763947009307,2.073446015688945e-06,1.600149459561681,3.485910062937601,-0.5143717800092317,0.0404295928133802,-0.7048623250339519,0.8285758227111935,0.5414572869783683,-0.0007848997715312,0.0007861259810143,1,1
50,0.0013926074111909,8.565778306268741e-07,1.600149459561681,3.485910062937601,-0.1393806142575608,0.0148820198531927,-0.1707033475810839,0.0127722437714799,0.1960204675246918,-0.0004130990965557,0.0004129602791391,1,1
51,0.0036113094712094,5.244541797036251e-06,1.600149459561681,3.485910062937601,-0.7734050071441175,0.0774942732840008,-1.0278896441644398,1.0321615585383832,0.8429009771807795,-0.0011700199880536,0.0011733019927015,1,1
52,0.001706071259296,1.0040114083528972e-05,1.600149459561681,3.485910062937601,-0.813416082146716,0.0937420261103872,-1.3065445991578448,1.5526288963398307,0.8751849331075,-0.0015840335170499,0.0015939223352434,1,1
53,0.0019741544849021,2.23923764884857e-06,1.600149459561681,3.485910062937601,-0.8872714825531043,0.0546510687671913,-1.3721968679272347,1.6611801862218816,0.9799124361571412,-0.0005467430403495,0.0005471516741691,1,1
54,0.002501692419461,2.172928621944751e-06,1.600149459561681,3.485910062937601,-0.8627782438449446,0.0743869703245731,-1.3249584067001767,1.4838144348607791,0.9657530701754534,-0.0008206528285406,0.0008209237625431,1,1
55,0.002568901303119,1.6060581997868494e-06,1.600149459561681,3.485910062937601,-0.6200783703142999,0.0526816874700945,-0.8582823828036198,0.8972771249325234,0.6862684326201876,-0.0006473111586326,0.000647774074961,1,1
56,0.0038017165323519,3.725479512168569e-06,1.600149459561681,3.485910062937601,-0.5289195215981505,0.0993097452823128,-0.7818341689341922,0.3898454089194816,0.6793296943603407,-0.001237394249186,0.0012372403009976,1,1
57,0.0003506366604301,2.529558977807388e-06,1.600149459561681,3.485910062937601,-0.1238210946547552,0.0277082061238979,-0.2634948630330557,0.2094971246123252,0.1702560621128281,-0.0003744359987331,0.0003788805192607,1,1
58,0.0034568157278389,7.442470910015873e-06,1.600149459561681,3.485910062937601,-1.459041361610234,0.0764522784469508,-2.246803981180056,2.680413533956869,1.6353877862786823,-0.0003804888231902,0.0003818026071779,1,1
59,0.0100684662576694,1.9252186073514952e-05,1.600149459561681,3.485910062937601,-1.0985690265210488,0.0264987776415603,-0.7576440823213857,0.3782177538724751,1.16518385176535,-0.0007834354920565,0.0007864302083623,1,1
60,0.0009078929813492,1.447925602077592e-06,1.600149459561681,3.485910062937601,-0.4547728582988373,0.0446368902164209,-0.7697916495397052,0.8707639177647102,0.5225271085001763,-0.000443975026528,0.000445649685795,1,1
61,0.0005068257266021,2.530005605080387e-06,1.600149459561681,3.485910062937601,-0.7388224211347724,0.0319518732209718,-1.2170259453424266,1.6387472478852223,0.7987838857210856,-0.0004536424255496,0.0004550423662784,1,1
62,0.0005491079340614,4.076163817568827e-06,1.600149459561681,3.485910062937601,-0.546113886623659,0.0609045639235236,-1.0690707964199937,1.155245418953485,0.6807445915241792,-0.0006991440448788,0.0007026293238902,1,1
63,0.0006978150790184,3.817019873993714e-05,1.600149459561681,3.485910062937601,-0.8933279637315736,0.0953262385245424,-1.9643570774462555,1.903009681998616,1.2559480651966504,-0.0026488891462895,0.0026421598332797,1,1
64,0.002503701868332,5.307285764888722e-06,1.600149459561681,3.485910062937601,-0.1948045720247249,0.0164281390218503,-0.0395869620258681,-0.0853696981805983,0.1799397867361298,-0.0006248753147425,0.0006314363625179,1,1
65,0.0045325465902252,8.400115923380007e-06,1.600149459561681,3.485910062937601,-1.5184436533483745,0.1700373011436012,-2.5140567183923617,2.564041943120646,1.793640409317116,-0.0017013142370523,0.0017019312262373,1,1
66,0.0043490305753233,1.375023138876191e-05,1.600149459561681,3.485910062937601,-1.3099658743214428,0.059382994552007,-1.8385330464811336,2.138533572457826,1.4450867558596336,-0.0004678888863278,0.0004834119015338,1,1
67,0.0022843852366303,2.9550162590318037e-05,1.600149459561681,3.485910062937601,-0.5214573318494009,0.0699304984709289,-0.7013547478934421,0.7452644451402743,0.5408693317652258,-0.0014058342359931,0.0014550925654426,1,1
68,0.0019713942637618,5.567825486399941e-06,1.600149459561681,3.485910062937601,-1.2699006948929417,0.0859678493456853,-2.11823022318246,2.559240571763703,1.438796815693904,-0.0005907704038674,0.0005901816421075,1,1
69,0.0029290742688651,2.136540697154237e-06,1.600149459561681,3.485910062937601,-0.7395938841285334,0.0490165340943657,-1.051668139906156,1.0951161763292765,0.8437535890449115,-0.000289471960375,0.0002901069072291,1,1
70,0.0026871643927854,1.37017627637226e-06,1.600149459561681,3.485910062937601,-0.4103778982428778,0.056248081162829,-0.5434548993249388,0.368798473051471,0.4864196181050533,-0.0006451490176462,0.0006454404199677,1,1
