,V,fitness,AH3,AF3,AF5,AD5,s,taquiónico,type
628,-0.1158786600148633,0.3897741998251749,13.602637492267146,37.11341661336365,28.111719958312136,-23.43462755646634,1.2158541232221989,0,-1
629,-0.0984698020050427,0.2672540306745585,24.897787746175,49.415225072171054,29.248440370532755,-7.45756575971177,1.2158541232221989,0,-1
630,0.0020546447062748,0.5322638909166466,15.19727216476242,6.245925678743593,27.73749474106252,6.533741246898462,1.2158541232221989,0,1
631,0.0675536623475541,0.7023606687396887,25.19476922955329,81.45642998148902,-2.8169575406201925,-23.55486159293072,1.2158541232221989,0,1
632,-0.0077306502495759,0.1553217406998051,28.87239094225091,85.98296292827096,-35.56711392958321,-45.542777657964,1.2158541232221989,0,-1
633,0.5271856239207188,0.3607315586841899,14.346452581072954,15.57936793164001,24.74306996079191,13.818191520946838,1.2158541232221989,0,1
634,-0.1334145194638405,0.3821667594249298,29.420952116170294,97.3784951030363,-46.19093038686464,-58.78117215695405,1.2158541232221989,0,-1
635,-0.375250130081264,0.9525496064944794,5.6442617819859,49.43360331852351,45.05614714374575,-41.11720702336386,1.2158541232221989,0,-1
636,1.4266429622703745,0.7139445022273319,9.83781635207718,-47.74201108482342,7.410331669231553,71.09877951183974,1.2158541232221989,1,1
637,-0.0057512666810459,0.5918928687004942,31.015011494421685,83.30719483933603,0.9234396541561356,-51.66424085651284,1.2158541232221989,0,-1
638,0.382227582655847,0.6087204500472396,13.595476393711031,21.81811195179748,32.05123584486386,21.38038705655711,1.2158541232221989,0,1
639,1.7413375731998073,2.1160663427476973,25.903200146347665,-22.81999611459085,-54.29894985241245,56.00475837048167,1.2158541232221989,1,1
640,0.0342888745277318,0.9201366246579696,16.200794686206088,24.55479720405674,18.3423426332441,10.250242846061312,1.2158541232221989,0,1
641,-0.0003256960279724,0.156333630668196,27.59937723326139,45.653497470156175,55.25651296859099,0.0440156310026243,1.2158541232221989,0,-1
642,0.0960480605358533,0.2836965992270707,29.67376602993353,96.2442429728421,-45.205792190139015,-48.60133644466733,1.2158541232221989,0,1
643,-0.2185614941692388,0.5193853506729578,20.53491645831445,36.40873926372463,58.59729066457318,2.0798884712978145,1.2158541232221989,0,-1
644,0.0930374763692618,0.7962706970837065,30.041620542268845,97.58024568913518,-7.6697452148896605,-62.1660714876418,1.2158541232221989,0,1
645,0.3081070676775095,0.3371731445597387,36.76923443345894,76.8463500185413,-5.693087140345824,-14.849248058064674,1.2158541232221989,0,1
646,0.2661947642100988,0.4404697029664408,20.107534635530897,75.80467372855395,-52.5549071374107,-33.3643471266167,1.2158541232221989,0,1
647,0.0488200777461373,0.0632870317040968,30.42981075659084,77.08037640038401,-38.24989186107983,-31.75985401186505,1.2158541232221989,0,1
648,0.0723127069110289,0.0413303147295729,34.28132186079734,60.5208787718669,-0.7156939743494206,-7.046529521992817,1.2158541232221989,0,1
649,0.3690421242131076,0.3436024451970629,18.38109964366216,18.81427676218714,15.982161824180956,-0.264299402977322,1.2158541232221989,0,1
650,0.7981349889831026,0.4127555402506884,29.39378517401979,-6.969757917893944,42.22921911147681,44.53371581613564,1.2158541232221989,0,1
651,-0.3496656402292051,0.9688886565066774,26.081940708411597,77.21935653925698,-14.12217235100617,-56.79690686087442,1.2158541232221989,0,-1
652,0.207133444202872,0.1527434556442176,48.94540238820908,94.70148903008564,-26.34772515657761,-25.035641038744927,1.2158541232221989,0,1
653,0.0245207480007745,0.3634492659829626,16.83316408770668,17.40231441029017,95.01056197687292,4.221352592240594,1.2158541232221989,0,1
654,-0.5534848156647527,1.2728686324585934,29.77250234945523,88.6490288956324,56.9311691190251,-47.86835178128295,1.2158541232221989,0,-1
655,0.3314611278451856,0.2252229926610902,3.462514654743053,11.833511426231542,5.872563360214052,-5.038092681099933,1.2158541232221989,0,1
656,0.0250373900128726,0.3175981994560241,23.44912318798461,50.97709432761124,52.00095087856892,-13.487448021292485,1.2158541232221989,0,1
657,0.1195949588116201,0.0551964982586975,3.906159008847747,-22.5923620466584,47.1629769765008,32.73938444487396,1.2158541232221989,1,1
658,0.1762175686318348,0.407704903613459,24.178709215181872,67.46739700168712,-48.51262523364596,-28.621308216009957,1.2158541232221989,0,1
659,-0.006142258820299,0.065351543280648,30.732409790408557,70.67895861581525,-19.934850077873502,-27.404881552205808,1.2158541232221989,0,-1
660,0.9506313428708764,1.89217233719878,-6.472976917183819,-71.87219223408155,93.96852234406636,82.29717815041613,1.2158541232221989,1,1
661,0.226714398360829,0.3777747138469364,10.133084960980868,13.1698990281644,44.75737058506397,-3.6900185840129183,1.2158541232221989,0,1
662,0.9299810475001148,0.4352737463932487,38.45039692913335,49.26068167602463,-39.09738280148882,7.841085923483064,1.2158541232221989,0,1
663,0.0210502454592576,0.3097154710722289,42.584307052762256,99.58532785568376,-28.30915850020407,-48.80431252199683,1.2158541232221989,0,1
664,-0.1109095903949217,0.3777073848912808,38.170095487383925,95.11452949687562,-61.57021276503012,-53.78528045106296,1.2158541232221989,0,-1
665,1.0132261349617608,0.6411577238710187,10.398926760338297,3.575560221960373,-10.770899043368246,20.217671446895267,1.2158541232221989,0,1
666,0.0778370571044242,0.6104922807083462,5.957945626519367,47.42652310202587,28.81504907037412,-36.288183479543285,1.2158541232221989,0,1
667,0.2267211107791462,0.6999214441120971,8.547923345967707,12.640911672125554,90.4847776541548,0.2210758764522467,1.2158541232221989,0,1
668,0.0164537810985616,0.4933688200782887,12.412575505379063,61.32635979988586,1.759284184786476,-28.118765870057683,1.2158541232221989,0,1
669,0.1787598639090679,0.1464291022998712,11.701734660847851,-24.96285214277408,86.36122073167142,49.81626144878015,1.2158541232221989,0,1
670,0.0107348003276932,0.5633853687468304,51.43038106854411,92.65840305445266,-10.341837721320417,-38.06518949653237,1.2158541232221989,0,1
671,0.0026165850981005,2.4647200902208678e-06,34.41244386765156,23.764381863678786,52.411547917925645,-14.145954698300075,4.121352885726401,1,1
672,7.268570879151188e-07,3.608059136413998e-07,11.828665490775656,-33.57085646709097,-45.12888989365651,8.555817537152452,4.121352885726401,1,1
673,0.0016792975986136,1.505927527076317e-06,31.529595759363485,63.95406088943141,-36.75873984777134,-21.50507174351376,4.121352885726401,1,1
674,6.537180383819896e-09,1.8463488553744376e-06,30.93021258423989,68.02144111878822,-47.50881232462429,-16.189151539344113,4.121352885726401,1,1
675,0.0028207117541871,6.749752263503103e-06,32.00838469690389,-60.28671549456183,-56.69062107608487,4.656677156298965,4.121352885726401,1,1
676,0.0002393995328391,7.732167115769476e-07,17.07632011472689,84.33366355235994,85.38239699682777,-21.60133656416666,4.121352885726401,1,1
677,0.0024694629965731,2.1282023316823205e-06,45.47697050833805,-15.75152966988105,-71.3291945323093,-4.324349701296997,4.121352885726401,1,1
678,0.0002074774978134,1.8529632375579458e-07,-0.4782793478105845,-84.09300246132469,-19.927191117565197,20.136368896909417,4.121352885726401,1,1
679,0.0057509195943062,5.004716489665115e-06,65.77512905244475,-10.989837921980415,76.87234978859169,-16.755955024463546,4.121352885726401,1,1
680,0.0013086150083467,8.614624346385618e-07,24.745476413524017,-99.99996550488122,-16.18097202281178,20.59253127218254,4.121352885726401,1,1
681,0.0008296328819691,3.0030015492251938e-06,10.27572390976951,-83.80150873695918,37.265904196431165,17.436231745220116,4.121352885726401,1,1
682,0.0005065489200541,4.106835580661394e-06,-3.068790741673453,-82.94881285834956,-48.93392955974355,21.357370685802287,4.121352885726401,1,1
683,0.0007221646367825,2.5879915096612782e-06,17.442499028591982,23.77727041414563,-66.4957647802159,-6.830878430755849,4.121352885726401,1,1
684,0.0006156734195355,2.368303355486724e-07,13.777648307668484,-1.8265625441525164,15.96940799869146,-1.6297325198532704,4.121352885726401,1,1
685,0.0016072337848319,2.568626928687805e-06,36.8548437018508,-2.449685482205169,98.02714258500052,-4.269742424960626,4.121352885726401,1,1
686,0.0004200582133465,5.016217041236388e-07,19.4752709519024,-39.257037531148754,-66.01900638599791,8.549783652783319,4.121352885726401,1,1
687,0.000588413483058,2.04253158132001e-06,22.701069169467388,5.925114502032443,-94.42366297900504,-3.4998460813120573,4.121352885726401,1,1
688,0.0030556873948216,1.2855497745379669e-06,28.358862146519,-44.08123955945055,-42.54358331679125,0.905815787942473,4.121352885726401,1,1
689,0.0013443909702952,3.235493483244232e-06,34.767446911655725,49.22334375699244,13.873507920865173,-17.06244211736837,4.121352885726401,1,1
690,0.0004158469463197,2.9822483154767127e-06,7.142411444063255,-99.99695347109564,-37.83210752896244,25.19882657198826,4.121352885726401,1,1
691,1.6018639610385077e-05,2.625859410753252e-06,-6.784989056182042,-60.371680550309,-65.5594249377923,16.551516150201007,4.121352885726401,1,1
692,0.0002313797422155,1.929395411357101e-06,4.164485863679275,-92.14766857948196,-18.66364058312577,23.221847007033176,4.121352885726401,1,1
693,0.0030780234770854,1.2092204651269158e-06,28.66510135218889,-41.23358436175072,-14.634371485482966,-0.2122391228902035,4.121352885726401,1,1
694,0.0012038325258403,5.298562225806451e-07,19.40931965220109,-12.553775003591252,53.34999870721905,-1.093073100207826,4.121352885726401,1,1
695,0.0013125384929837,4.999960683812305e-07,21.7283752278462,-59.09286514224513,-87.81500469592822,10.35945864168233,4.121352885726401,1,1
696,0.0009358359522185,1.7403282365701897e-07,8.745604747578867,-73.79363428994297,25.243806427392364,15.127227539414127,4.121352885726401,1,1
697,0.0004647278676626,2.248044236794396e-06,22.76893772754751,-29.38377120596715,-42.14970220283254,5.520326228988504,4.121352885726401,1,1
698,0.0023748773589579,2.2291958533615843e-06,38.28655693555496,-26.10297510758687,93.58336798688536,-1.8725056726384737,4.121352885726401,1,1
699,0.0047587810357474,3.425898087702377e-06,56.85190701990798,-85.48013332230663,89.30432456979469,4.876948814713786,4.121352885726401,1,1
700,0.0026369984247759,5.106750695577542e-06,35.95534621438142,-14.989096425635836,20.261702031554066,-2.9767964684787778,4.121352885726401,1,1
701,0.0028821195145341,4.76035232233836e-06,44.480833304410254,11.99594979062158,-20.825922882182013,-11.04585620385609,4.121352885726401,1,1
702,0.0008025406596458,2.140240214331877e-06,13.706223135684468,-37.43236619164455,-75.33747331257618,6.413952654217543,4.121352885726401,1,1
703,0.0024952156086802,1.2915628904447045e-06,32.47111223788103,25.518866806790395,9.678479149442978,-14.708625229436032,4.121352885726401,1,1
704,0.0020151848587158,2.412908364752634e-06,28.64817286743918,-32.13312118866593,-44.02056452122709,0.993445146930247,4.121352885726401,1,1
705,0.0015784913912131,3.712862824376504e-06,35.9592735730069,82.94882145475897,32.1321681526386,-26.288885516179626,4.121352885726401,1,1
706,8.410168305652764e-08,5.702535077280154e-07,22.18223211275339,45.8445416525527,-78.89688808865257,-11.21017411807645,4.121352885726401,1,1
707,0.0024414072781833,1.356163960926475e-06,29.948174763661367,26.07307661896272,47.61071964428676,-14.859067156133486,4.121352885726401,1,1
708,0.0004394211394877,2.9296265464884824e-06,12.838598275789476,1.8011047597253969,-41.42504091138258,-2.261011808479232,4.121352885726401,1,1
709,0.0015336963422969,1.8438178401228735e-06,27.96969869578133,-4.678384042248489,-88.33363845988954,-3.2050141477808367,4.121352885726401,1,1
710,2.8903679882530094e-06,2.134250097553241e-06,7.107294347185933,3.397444315715888,59.453954779646,0.2759628501648663,4.121352885726401,1,1
711,0.0022843658265457,3.964764093361518e-06,50.38802964548105,46.75942542210144,-20.55113559620369,-19.47209606223382,4.121352885726401,1,1
712,0.0012790767555842,3.0886384890970824e-06,37.64903583212767,69.84387819529857,-81.69195844744873,-20.4703640248237,4.121352885726401,1,1
713,0.0003529113775955,2.740595527092233e-06,21.216662720643345,82.42678427255193,-67.74668678319777,-21.80445454801231,4.121352885726401,1,1
714,0.0028162631009328,2.111368121632905e-06,45.84016616770703,-34.50855413138984,60.49773845335882,-1.105430094069641,4.121352885726401,1,1
715,0.0032618234558391,6.328422196321248e-06,37.1917617199004,-86.14918441229793,-37.96324896749204,13.371134306008372,4.121352885726401,1,1
716,0.0002532033866147,7.555159901025107e-07,-4.244831503051845,-85.35239336725958,-26.12472056461592,20.22524213672703,4.121352885726401,1,1
717,4.662347229146807e-07,2.553103311500236e-06,11.173667943680844,-89.92238325943126,80.27630271564641,23.587582379948483,4.121352885726401,1,1
718,0.0002501859106669,2.9152582842296147e-06,23.328433619633543,-20.451134238280545,-23.111823657496544,3.899169313386597,4.121352885726401,1,1
719,0.0064608839214351,8.886597555147832e-06,88.70642020031687,58.00634557439391,-1.553574467975798,-36.25596899545,4.121352885726401,1,1
720,0.000177650793192,1.4601955701780629e-06,15.0211925645064,-0.8001378902953178,85.76929916289335,-0.7633365210295491,4.121352885726401,1,1
721,0.0015997138109569,2.3635463553412378e-07,14.12245654125072,-89.39630399154757,19.060522043356706,16.724967039406014,4.121352885726401,1,1
722,0.0012225020807249,3.621927654856124e-06,27.061092966235684,-59.63332268514204,24.155390048009515,12.379407087049769,4.121352885726401,1,1
723,-6.006440039845948e-07,1.3527796848411115e-06,8.556426696273196,-49.27172473076955,-2.9973489411877945,12.272361495722592,4.121352885726401,1,-1
724,0.0005191554765244,5.329534283635371e-07,16.75278708203996,99.7619332911625,-56.56739160026603,-26.233511150538085,4.121352885726401,1,1
725,0.0010019579071885,2.8104872988778776e-06,17.21437220359556,-56.53783413301462,-42.39627670286387,10.317751403339996,4.121352885726401,1,1
726,4.0301526601409586e-08,2.8483722842957737e-06,16.025601706144577,21.42520439879559,66.60584085943464,-3.876853446085385,4.121352885726401,1,1
727,0.0009608441156862,1.2324289984239931e-06,33.06971617702934,91.927522768459,63.11921333371072,-26.153293127259214,4.121352885726401,1,1
728,0.0032986494014493,1.4759549794278272e-06,33.19609816869377,-39.33103429365956,-11.939663988320229,-1.2302840205003642,4.121352885726401,1,1
729,0.006996371051443,1.2966741469132126e-05,95.53811089931315,67.94817424041236,39.104660471006895,-38.763950092928965,4.121352885726401,1,1
730,0.0028117368529611,2.3519789628323084e-06,45.22206192838418,31.22793405941204,82.71893940343537,-17.301520568844225,4.121352885726401,1,1
731,0.0004943020528495,4.971100654904043e-06,26.003537549858137,-0.9480612347857972,-63.08485057930746,1.3132686038462609,4.121352885726401,1,1
732,0.0026117388202543,1.9718726281011594e-06,40.36538582117174,93.61810709469124,-62.66715880280877,-31.90557602730808,4.121352885726401,1,1
733,0.0007186026050051,1.2228056209038426e-05,25.77850177702604,83.95530226663092,52.01065355737293,-16.405990351886118,4.121352885726401,1,1
734,9.7816706019771e-08,5.194181738300224e-06,12.50288858177613,-55.31247944978964,-91.59645165761656,16.923165362070826,4.121352885726401,1,1
735,0.0002810617715691,1.9952474037445865e-07,-2.572353285292724,-48.32091259252243,29.01606942939105,11.069612844572736,4.121352885726401,1,1
736,0.0022732116685008,1.4247186555822097e-06,15.800773875214423,-99.99952786174116,-47.02688952568237,16.997415700448304,4.121352885726401,1,1
737,0.0015816813850125,7.657411366352563e-07,18.50810475263301,-54.56494883990777,-42.04098340286051,8.512303069672614,4.121352885726401,1,1
738,0.0020238927950607,2.050574167268283e-06,44.87852001962766,41.99281569583229,-47.79854947867352,-17.14578476946991,4.121352885726401,1,1
739,0.00182008913646,8.460308237195274e-07,28.38366856784371,-52.99742647303762,3.0018369650405767,6.948991011203651,4.121352885726401,1,1
740,0.0060380453212467,4.771378131456775e-06,64.3472719049745,-75.17998126929308,-71.44219910852543,-1.7111527314157362,4.121352885726401,1,1
741,0.001244949141982,4.730296953075376e-07,21.758828676429133,-10.044469180359313,36.76161966042798,-1.793640916925412,4.121352885726401,1,1
742,4.419294081436584e-07,1.8804403956619242e-07,12.679114270905073,74.09355352981305,61.65855328473991,-18.47499297594407,4.121352885726401,1,1
743,1.6930646116973362e-05,7.675929511992544e-07,25.258030198115502,53.77371524636797,62.10952299587348,-13.406595836033064,4.121352885726401,1,1
744,0.0003308463424699,1.053906877776331e-06,11.33286747698165,60.61748052117963,3.835726876309895,-16.271658757071677,4.121352885726401,1,1
745,0.0051957157624653,7.117234293444249e-06,49.33822119898719,-99.99918731473706,34.68490580662782,9.849081851690377,4.121352885726401,1,1
746,0.0003302177343471,2.5981195477336343e-06,12.263264856871263,32.686999966341105,47.83038186281239,-9.670613145018724,4.121352885726401,1,1
747,0.0015287040455047,2.1111285468917482e-07,13.21078939161078,-41.84767900165389,21.46998593131828,5.14664961953402,4.121352885726401,1,1
748,0.0010074052171967,1.9129776097367087e-06,16.213698580172576,-43.09303016488413,41.86167327528612,8.184715749935265,4.121352885726401,1,1
749,0.0002992747732861,1.022613525787181e-06,4.681402234764011,-87.0263463727118,-18.165796395306774,20.42448034548547,4.121352885726401,1,1
750,0.0012526157064244,9.973306665151756e-07,28.83013700033208,-54.31817601640512,-9.309751520137509,9.19316175152736,4.121352885726401,1,1
751,0.0013095298604892,3.316701752981889e-06,36.195059360375694,14.417801426790415,-1.6918840150060213,-6.757082830273205,4.121352885726401,1,1
752,0.0005334778532636,5.119052327050226e-07,17.018774231472143,-58.60907711605655,9.601808966693495,12.647516455937742,4.121352885726401,1,1
753,0.0043933490512198,5.777557233106372e-06,69.1044302976323,86.56367223997022,-21.17934259274493,-36.34179964664183,4.121352885726401,1,1
754,8.506902930473638e-06,1.0741954686328688e-06,2.2044219497934305,-25.962515042370622,35.08602281887184,6.968354897879801,4.121352885726401,1,1
755,0.0006594374894839,4.354435793959593e-07,8.232024444429797,-86.58576456480137,-6.93313210724002,19.46149865419835,4.121352885726401,1,1
756,0.0005145347095755,1.7712662602276466e-06,9.758941644794836,-98.715404282749,27.81092870691569,22.39402435503386,4.121352885726401,1,1
757,0.0038119551127575,2.6038045516723477e-06,48.86028406840151,-25.64239316786416,0.4677108381709863,-6.556722702457963,4.121352885726401,1,1
758,0.0006239593247859,1.4860634279215994e-06,31.825982958592263,71.89948922820932,99.981945624647,-19.841128540807645,4.121352885726401,1,1
759,5.780604351928137e-05,1.7757917390124868e-05,-9.382803745815949,-87.33983843037424,4.583154158117452,31.880674825659007,4.121352885726401,1,1
760,0.0016091585189454,9.417989481336302e-07,15.63540852009486,-32.91351782117325,-45.142029383510135,2.6987840305918143,4.121352885726401,1,1
761,0.0024052862421118,2.630711942004412e-06,41.73694849481775,72.40589442783129,25.53037718731393,-26.224688143465723,4.121352885726401,1,1
762,0.0010838307607979,2.0988943443251515e-06,16.522637413811196,17.244466114464238,-81.40647120703262,-8.039350327610101,4.121352885726401,1,1
763,0.0009082253850744,2.74694992607285e-06,36.82827122665798,52.26610065927146,-50.94250364352871,-16.124069693688398,4.121352885726401,1,1
764,0.0023084771052323,1.4972409139540394e-06,31.56935418900247,3.651277373970075,-82.42784621791371,-8.280740040326192,4.121352885726401,1,1
765,0.0025542245931498,2.640738062493747e-06,27.36064634113225,-44.73236372354423,-17.36476822471799,3.5912781057445,4.121352885726401,1,1
766,0.0005258104077884,6.983637018554875e-07,11.568293622391115,50.29169752600076,21.822630242066147,-13.954307392175773,4.121352885726401,1,1
767,0.0013170296535881,3.656656995703732e-06,25.906582402612457,-98.94720522267406,-56.67517026087645,22.03495529907585,4.121352885726401,1,1
768,0.0022011520292281,2.408339826560539e-06,33.51237224032693,-48.103523656930655,72.46222789423032,4.124936468635266,4.121352885726401,1,1
769,6.397302425460976e-07,9.437502402000928e-07,5.039909135702668,-17.714550586767505,11.946850832686351,4.222721193031647,4.121352885726401,1,1
770,0.003676344417121,3.681853895595865e-06,59.38377381547301,-38.16095964780478,-45.899880246657446,-2.7762572719154286,4.121352885726401,1,1
771,0.1888227396650683,0.2288949866118463,10.047536412422431,6.19401888361763,-8.381808761614167,-2.965309272972036,1.600149459561681,1,1
772,0.7865966423446243,0.2040585937487432,15.70418628493687,-86.36621254711156,43.30524742367964,99.9986950889053,1.600149459561681,1,1
773,-0.0178098831740872,0.1346682160853461,15.265062856981944,71.55879126728985,75.6488559774019,-34.66549157069237,1.600149459561681,0,-1
774,0.3138351861443018,0.1454501062955792,-4.084033673945004,-27.094149171691964,-5.900252259838513,38.40317026756603,1.600149459561681,1,1
775,0.2067859778812627,0.1197272853858635,-6.316797741536416,-40.7643928054676,46.324388690329,40.867168776826695,1.600149459561681,1,1
776,0.560594255765957,0.2540829530031016,1.130882027037952,-17.89599217722915,-9.3742746980653,34.69532605470238,1.600149459561681,0,1
777,0.0144942854574917,0.1286164696942716,11.14938269238748,9.73086508221299,19.323989110987768,5.38683375198535,1.600149459561681,1,1
778,0.7601720298202816,0.1411416385489978,11.303786384704305,-88.90559761556172,53.39183116159477,99.999880845332,1.600149459561681,1,1
779,0.0133838291594805,0.3627308198968456,1.714499831607628,95.084389648073,55.01409477859204,-41.23585844096963,1.600149459561681,0,1
780,0.6935319714389315,0.1250582008395809,15.578543035994628,-62.80449866502579,-0.8743227846213624,84.14049168059164,1.600149459561681,1,1
781,0.3648522145835969,0.0378262075689841,0.1409259500134773,-28.25085988956439,-10.839817910816858,26.932739460001308,1.600149459561681,1,1
782,1.1178054816130674,0.1656801218589149,7.123057097091658,-63.72703024705564,-98.2479862174079,77.41778909938671,1.600149459561681,1,1
783,0.6567227714981445,0.2362036605567868,38.38854930682363,54.79209821630087,-16.499631695487434,24.926843356429615,1.600149459561681,0,1
784,0.7886911747620845,0.1202495364865369,2.785419417970456,-65.3805767325756,-24.45571768983183,76.87577169085552,1.600149459561681,1,1
785,0.4739494086178927,0.1718970672196964,10.513702066449644,-15.746004448965245,7.300560946939952,39.68037792075276,1.600149459561681,0,1
786,0.2140580965220059,0.2808677991207274,23.47149970759467,86.6876482999835,51.38651248646679,-41.138132180049126,1.600149459561681,0,1
787,-0.0038595814989068,0.0909660755586814,8.57453227833235,12.423320141652834,-15.07750965936353,3.197346527077661,1.600149459561681,1,-1
788,0.4130315275212291,0.1967331507223875,18.193680525116868,97.50560876775948,-54.1392531041576,-25.67681290523989,1.600149459561681,0,1
789,0.2550911676123385,0.0957362518466058,31.794333241550227,96.7995571008024,3.3150096727296585,-16.287720560539782,1.600149459561681,0,1
790,0.7130698544430962,0.4223416939802231,6.255202244878795,-20.591292214016637,-7.98033955324388,60.67573468944751,1.600149459561681,0,1
791,0.5699448814303877,0.2561687727985203,19.584762933118878,64.35444982154885,-36.64533762547744,-16.831344535667178,1.600149459561681,0,1
792,0.0872460701664425,0.1359221261716463,16.291628536388547,98.21542335023253,-16.675315910299055,-36.851842551282544,1.600149459561681,0,1
793,0.1053433649096067,0.2786056215062331,1.4985829574270555,15.003513039349835,75.89856811164847,12.94364989167656,1.600149459561681,0,1
794,0.2514934275121674,0.1523489939139914,22.677842163046137,26.90080567862108,86.05575710439325,16.366496988002663,1.600149459561681,0,1
795,0.1331443613018156,0.1895364391846535,22.642723429011955,79.44885358303557,43.839479111785366,-36.95059551555556,1.600149459561681,0,1
796,0.7208904915097569,0.0976168406255849,5.783596527879159,-48.01075155204654,-48.45718060001128,53.09925621046714,1.600149459561681,1,1
797,-0.0444421429660177,0.1653107636512087,4.354555996974348,-5.5816423195824285,14.610145668070588,8.96775282624293,1.600149459561681,1,-1
798,0.4110152931242705,0.1286095561671802,7.960456622217423,-8.512720819260165,-82.88389551400269,25.132064614805607,1.600149459561681,1,1
799,0.4376940048458961,0.1260319205435408,35.406677288129,99.82085399418722,-27.789167354978847,-6.40437536857058,1.600149459561681,0,1
800,-0.0460362839999555,0.1725543105503977,22.26622792509984,87.18616024333426,67.13545619310565,-34.85344862823148,1.600149459561681,0,-1
801,0.0561325478795114,0.2775283917416812,-2.086333195956236,13.44329985622744,25.099904510101737,7.742135618751526,1.600149459561681,1,1
802,0.3148172808266854,0.178408685615939,18.22377722616924,65.56286588675775,10.613759824520542,-24.24801433623125,1.600149459561681,0,1
803,0.287774988331665,0.1759473752168948,22.74711175474995,91.09620565917028,26.729007636242297,-23.44047687362415,1.600149459561681,0,1
804,0.2435537068618097,0.1300632272711893,17.087286465229656,51.32786425230583,79.62108556005819,8.851462208703914,1.600149459561681,0,1
805,0.2476778196272999,0.5683445819793603,41.07094690196263,83.68457742119388,12.85794278253286,-28.508973598245078,1.600149459561681,0,1
806,0.8778417452007006,0.2887985940262011,28.617766792807597,18.07034509540513,17.601229776881002,50.847584304735456,1.600149459561681,0,1
807,0.2637085562450878,0.2798513074056533,4.901698031392016,-14.414371788475664,86.73235331050131,22.33286623754469,1.600149459561681,0,1
808,0.1186566067180672,0.3387459027427473,23.68112056544443,35.41883797591887,-24.637210942297457,8.653812623204075,1.600149459561681,1,1
809,1.248150664003897,0.3683469987718721,18.443211161030437,-59.26594559228754,-83.35377702761886,99.3395662276058,1.600149459561681,1,1
810,0.6772042383197939,0.2183462946176964,27.068467291296766,45.48672373604303,0.1455908622585391,23.44505537076208,1.600149459561681,0,1
811,0.4966424176805479,0.1287245563903972,14.42238995304393,-35.763710458589145,-27.38130262041025,48.77099614697084,1.600149459561681,1,1
812,0.3721074954829169,0.1091744287384157,11.083484120933228,-68.58016265154268,72.5080897234514,77.36645233055074,1.600149459561681,1,1
813,0.5785555573838865,0.2040309977044521,13.351635882018352,-44.82660375890104,17.45705332748847,80.66861206293058,1.600149459561681,1,1
814,0.5680579672844679,0.1597877947432372,34.14515130376979,87.28365341495767,-26.855051457678023,10.962630552094993,1.600149459561681,0,1
815,0.465602280820205,0.2400195589487481,0.6399372090607156,-58.84855543781296,32.21194886521199,83.12766499265008,1.600149459561681,1,1
816,0.8947356852839631,0.3101768729041953,27.68922873587796,71.54221650875226,-88.93259725262331,10.88042952218902,1.600149459561681,0,1
817,0.7324254779131799,0.238192072850146,32.87571474010931,97.95567183785266,-79.38428536097226,2.9438878439406526,1.600149459561681,0,1
818,0.9130938868921856,0.3410807557842655,37.8952021023405,80.35417037579282,-92.68252355874957,5.772740799123305,1.600149459561681,0,1
819,0.8942501918235937,0.1796684573246183,3.359830737120215,-81.06246586526868,0.5330705893234647,99.99533688393748,1.600149459561681,1,1
820,0.287700543187789,0.1862494921631746,25.21246629064453,87.52716647722681,-30.380745487909863,-38.26917354895031,1.600149459561681,0,1
821,1.0557075524002422,0.3356846558761258,0.2012440118554632,-71.91430418443635,-29.894437616274534,86.00831227250318,1.600149459561681,1,1
822,0.5458946022584361,0.090332971213473,-0.6574769075892242,-31.669887174271224,-49.733134511797125,40.20107903351246,1.600149459561681,1,1
823,-0.0014207658739318,0.0665988811643712,14.674873724345185,87.49650494969411,32.350819619352194,-36.72170151411454,1.600149459561681,0,-1
824,0.597927057278334,0.0615646324254688,6.458680484969449,-48.96218436399098,-12.450257357474037,57.8919031188135,1.600149459561681,1,1
825,0.2702846369077266,0.188697099671528,10.223943943312252,14.791657103608966,-21.123134940729297,16.766676016046972,1.600149459561681,0,1
826,0.3306542698677761,0.118506056087406,27.124333513606324,96.00957413428723,-9.384356424333156,-9.763252013948096,1.600149459561681,0,1
827,0.0689504819017568,0.0769126819434209,9.210014389119904,4.93030166866356,-14.955638163402938,10.028575695673524,1.600149459561681,1,1
828,0.2549183317697199,0.120280895379613,24.296631888437865,84.4955339273792,-25.66040413071316,-30.598027895072565,1.600149459561681,0,1
829,0.5806274841427284,0.3366394205700156,-6.999609040906772,-87.00496511489439,94.32836269747644,96.4176611955601,1.600149459561681,1,1
830,0.1816462073060902,0.1000113217844089,19.85375912316832,95.2931734184872,1.6767919047208268,-24.5794580615139,1.600149459561681,0,1
831,0.340559989087421,0.1444834392490469,20.66545535513744,70.15580104183034,-25.411994110342107,-23.02530121492152,1.600149459561681,0,1
832,0.3750022751425819,0.1541251811520534,3.0126189272859385,-72.32111136992005,99.99980444069612,65.60002284917132,1.600149459561681,1,1
833,0.2415403653148428,0.041254787575078,8.484690243541046,-57.08037593953173,77.82591713147346,74.0453744338104,1.600149459561681,1,1
834,0.1598643940212609,0.1290124233439329,0.8558836273632977,-26.329199232689767,33.776837505608285,13.579319311658082,1.600149459561681,1,1
